-0.0241053,0.996875,-0.00183609,0.075202
-0.0231429,0.996817,-0.00176944,0.0762665
-0.0221987,0.996779,-0.00171222,0.0770418
-0.0213088,0.996735,-0.00165196,0.0778633
-0.0204309,0.996698,-0.00158885,0.0785667
-0.0195456,0.996662,-0.00152661,0.0792442
-0.0187138,0.996638,-0.00152161,0.0797519
-0.0178828,0.996609,-0.00143248,0.0803034
-0.0171101,0.996591,-0.00137513,0.0806942
-0.0163413,0.99657,-0.00134808,0.0811128
-0.0156848,0.996556,-0.00126375,0.0814187
-0.0149577,0.996548,-0.00119828,0.0816529
-0.0142791,0.996539,-0.00114873,0.0818832
-0.0136136,0.996542,-0.00111419,0.0819648
-0.0130113,0.996554,-0.00106559,0.081916
-0.0123571,0.996566,-0.00102085,0.0818626
-0.0117897,0.996581,-0.000952628,0.0817708
-0.0112147,0.996599,-0.000938652,0.0816284
-0.0106736,0.996619,-0.000850451,0.0814551
-0.0102013,0.996669,-0.000836629,0.0809113
-0.00967623,0.996718,-0.000786667,0.0803732
-0.00920502,0.996765,-0.000732524,0.0798369
-0.00884942,0.996824,-0.00071995,0.0791451
-0.00841195,0.996893,-0.00064507,0.0783176
-0.00804256,0.99694,-0.000607405,0.0777557
-0.00772984,0.997002,-0.000580117,0.0769865
-0.00739832,0.997071,-0.000566914,0.076124
-0.00708358,0.997135,-0.000514281,0.0753089
-0.00682042,0.997215,-0.000497149,0.0742627
-0.00658762,0.997285,-0.000476359,0.0733375
-0.00636435,0.99737,-0.000450346,0.0722014
-0.00619333,0.997453,-0.000416104,0.0710494
-0.00602045,0.997554,-0.000401606,0.0696331
-0.00589942,0.99764,-0.000399408,0.068411
-0.00577862,0.997741,-0.000402419,0.0669247
-0.00569666,0.997846,-0.000392481,0.0653497
-0.00560603,0.997953,-0.000373119,0.0637011
-0.00550337,0.998048,-0.000314062,0.0622035
-0.00542741,0.998152,-0.000341562,0.060524
-0.0053492,0.998255,-0.000300168,0.0588151
-0.00529444,0.99835,-0.000280319,0.057174
-0.00521426,0.998439,-0.000269748,0.0556103
-0.00511391,0.998534,-0.000274285,0.0538939
-0.00503514,0.998621,-0.000260285,0.0522604
-0.00489959,0.998696,-0.000228118,0.0508065
-0.0048129,0.998772,-0.000218853,0.0493034
-0.00468591,0.998845,-0.000237738,0.0478187
-0.00462349,0.998913,-0.000225169,0.0463834
-0.00445071,0.998971,-0.00019069,0.0451267
-0.00434753,0.999025,-0.000189544,0.0439439
-0.00421386,0.999073,-0.000196141,0.0428383
-0.00412586,0.999122,-0.000170777,0.041689
-0.00401906,0.999164,-0.000158245,0.0406857
-0.00397057,0.999204,-0.000178995,0.0397026
-0.00388264,0.999241,-0.000162132,0.0387675
-0.00386226,0.999274,-0.000158786,0.0379017
-0.00381551,0.999302,-0.00011291,0.0371576
-0.00377545,0.999329,-0.000147154,0.0364229
-0.00380105,0.999353,-0.000149997,0.0357628
-0.00382834,0.999376,-0.000138055,0.0351075
-0.00386607,0.999398,-0.000136391,0.0344912
-0.00395026,0.999419,-0.000113174,0.0338464
-0.00404307,0.999439,-0.000120254,0.0332357
-0.00422424,0.999461,-0.000134192,0.0325532
-0.00437247,0.99948,-0.000130226,0.0319479
-0.00457138,0.999498,-0.000129971,0.0313436
-0.00476307,0.999518,-0.000145003,0.0306847
-0.00492151,0.999535,-0.000166962,0.0301079
-0.00507106,0.999553,-0.000149195,0.0294767
-0.00535369,0.999572,-0.00015233,0.0287451
-0.00555107,0.99959,-0.00015883,0.0280896
-0.00580867,0.999605,-0.00013426,0.0274838
-0.00609824,0.999623,-0.000163796,0.0267702
-0.00637115,0.999643,-0.000154021,0.0259627
-0.00661708,0.999659,-0.00015591,0.0252763
-0.00684145,0.999677,-0.000183521,0.0244663
-0.00709391,0.999698,-0.000150736,0.0235439
-0.00735775,0.999716,-0.000148443,0.0226797
-0.00764339,0.99973,-0.000156384,0.0219275
-0.00791154,0.999746,-0.000155228,0.0210862
-0.00824615,0.999759,-0.000143187,0.0203335
-0.00858638,0.999771,-0.000166602,0.0196092
-0.00891374,0.999783,-0.000165944,0.0188202
-0.00933596,0.999794,-0.000169038,0.0180021
-0.00976997,0.999803,-0.00016748,0.017252
-0.0102258,0.99981,-0.00018084,0.0166131
-0.0106928,0.999814,-0.000184306,0.016037
-0.0112644,0.999817,-0.000156198,0.0154859
-0.0117813,0.999819,-0.000194782,0.0149074
-0.0123714,0.999819,-0.000171844,0.0144511
-0.0130231,0.999816,-0.000152811,0.0140526
-0.0136719,0.999814,-0.000179288,0.0136374
-0.0143151,0.999807,-0.00021442,0.013445
-0.0150237,0.999798,-0.000212737,0.0133304
-0.0158009,0.999787,-0.000203909,0.0133024
-0.0165702,0.999775,-0.000190416,0.0132333
-0.0173582,0.999762,-0.000215471,0.0132497
-0.0182519,0.999745,-0.000257961,0.0132836
-0.0191723,0.999726,-0.000247904,0.0134486
-0.0200917,0.999706,-0.00028738,0.0136008
-0.0210425,0.999682,-0.000298594,0.0138972
-0.0219545,0.999657,-0.000299038,0.0142454
-0.022893,0.99963,-0.000331264,0.0147074
-0.0238804,0.9996,-0.000366523,0.0151518
-0.0248453,0.999568,-0.000389154,0.0157214
-0.0258116,0.999534,-0.000410526,0.0162885
-0.0268438,0.999496,-0.000437825,0.0169161
-0.0278299,0.999458,-0.000494796,0.0175498
-0.0287916,0.999418,-0.00049395,0.0183004
-0.0298005,0.999375,-0.000540863,0.0190167
-0.0307756,0.99933,-0.000581003,0.0197996
-0.031756,0.999283,-0.000664324,0.020588
-0.0328041,0.999231,-0.000677289,0.0214547
-0.0337995,0.99918,-0.000765996,0.0222867
-0.0347732,0.999125,-0.000781351,0.0232402
-0.0357184,0.999067,-0.000854357,0.0242739
-0.0366082,0.99901,-0.000903734,0.0252715
-0.0374949,0.998952,-0.000957402,0.0262425
-0.0384121,0.998888,-0.0010257,0.0273334
-0.0393448,0.998819,-0.00108566,0.0284749
-0.040173,0.998754,-0.00117951,0.0295808
-0.0411492,0.998675,-0.00125084,0.0308784
-0.0419397,0.9986,-0.00137349,0.0322136
-0.0426421,0.998524,-0.00142342,0.0335953
-0.0433183,0.998445,-0.00152215,0.0350525
-0.0440599,0.998359,-0.00162584,0.0365495
-0.0445793,0.998276,-0.00167365,0.0381546
-0.0451075,0.998189,-0.0017858,0.0397662
-0.045624,0.998094,-0.00189085,0.041514
-0.046105,0.997996,-0.00199749,0.0433013
-0.0465941,0.997893,-0.00210893,0.0450969
-0.0470118,0.997786,-0.00222351,0.0469932
-0.0475633,0.997663,-0.00232277,0.0490076
-0.0479446,0.997549,-0.00245131,0.0509139
-0.0483668,0.997421,-0.00254544,0.0529719
-0.0485581,0.997298,-0.00269737,0.055065
-0.048876,0.99717,-0.00279826,0.0570639
-0.0488765,0.997047,-0.00287927,0.059164
-0.0489543,0.996912,-0.00303157,0.061327
-0.0490177,0.996776,-0.00311337,0.0634427
-0.0490859,0.996635,-0.00322755,0.0655596
-0.0491077,0.996491,-0.00332321,0.067693
-0.0492112,0.996332,-0.00343422,0.0699196
-0.0491757,0.996173,-0.0035308,0.0721699
-0.0489899,0.996005,-0.00364969,0.0745699
-0.0488245,0.995826,-0.00378152,0.0770186
-0.0484916,0.99564,-0.00384942,0.0795849
-0.047972,0.995444,-0.00394833,0.0823113
-0.047528,0.995243,-0.00406143,0.0849452
-0.0469618,0.995049,-0.0041285,0.0874944
-0.0463269,0.994827,-0.00417753,0.090305
-0.0455592,0.994602,-0.00427016,0.0931311
-0.0447092,0.994397,-0.00432147,0.0956935
-0.0438227,0.994183,-0.00431586,0.0982924
-0.0429154,0.993953,-0.00433765,0.100975
-0.0419439,0.993725,-0.00438932,0.103593
-0.0410011,0.993475,-0.00437865,0.106333
-0.0400083,0.993221,-0.00437794,0.109051
-0.0391212,0.992951,-0.00439386,0.111799
-0.0380879,0.992659,-0.00440243,0.114708
-0.037085,0.992363,-0.00441002,0.11756
-0.0359876,0.992076,-0.00435412,0.1203
-0.0350293,0.991759,-0.00434468,0.123156
-0.0338869,0.991453,-0.00430413,0.125915
-0.0328759,0.991156,-0.0042409,0.128495
-0.0318029,0.990838,-0.0041901,0.131189
-0.0307385,0.990526,-0.00415035,0.133778
-0.0296676,0.990244,-0.004092,0.136089
-0.0286343,0.989936,-0.00399299,0.138532
-0.0275686,0.989653,-0.00390576,0.140752
-0.0265122,0.989399,-0.00384131,0.142728
-0.0254318,0.989126,-0.00373686,0.14481
-0.0243788,0.988827,-0.00362608,0.147015
-0.023395,0.988551,-0.00354985,0.149019
-0.0224399,0.988272,-0.00339718,0.151009
-0.0213935,0.988006,-0.00328854,0.152891
-0.0204642,0.987766,-0.00319404,0.154562
-0.0195757,0.987563,-0.0030686,0.15597
-0.0186244,0.987362,-0.00296738,0.157353
-0.0176945,0.98716,-0.00282669,0.158728
-0.0168932,0.986985,-0.00273121,0.1599
-0.016078,0.986807,-0.00263304,0.161081
-0.0152385,0.986633,-0.00250095,0.162223
-0.0144974,0.986472,-0.00239902,0.163271
-0.0137151,0.986349,-0.00228211,0.164079
-0.013024,0.986227,-0.0021851,0.164872
-0.0122726,0.986127,-0.0020837,0.165527
-0.0115587,0.986025,-0.00195077,0.166182
-0.010892,0.985948,-0.00184658,0.166685
-0.010253,0.985873,-0.0017445,0.167174
-0.00965208,0.985822,-0.0016212,0.167508
-0.00909365,0.985772,-0.00152972,0.167836
-0.00856616,0.985755,-0.00147881,0.167962
-0.00806971,0.985716,-0.00137925,0.168219
-0.00760765,0.98571,-0.00130529,0.168273
-0.00712537,0.98571,-0.00120056,0.168299
-0.00670508,0.985727,-0.00112511,0.168212
-0.00629015,0.985825,-0.00109071,0.167655
-0.00595169,0.985932,-0.00100916,0.167039
-0.00551304,0.98604,-0.00093283,0.166414
-0.00512877,0.986148,-0.000849131,0.165789
-0.00478365,0.986267,-0.000819119,0.165089
-0.00441287,0.986369,-0.000736998,0.164491
-0.00411413,0.986457,-0.000660432,0.163965
-0.00387604,0.986597,-0.000613113,0.163126
-0.00363373,0.986742,-0.000560085,0.162253
-0.00338126,0.98693,-0.000558838,0.161115
-0.00310361,0.987078,-0.000518186,0.16021
-0.00289364,0.987272,-0.000435073,0.159016
-0.00264897,0.987439,-0.000437705,0.157978
-0.00244586,0.98767,-0.000379294,0.156532
-0.00220903,0.987869,-0.000348447,0.155271
-0.00199574,0.988086,-0.000321841,0.153888
-0.0018375,0.988333,-0.000279742,0.152294
-0.001623,0.988593,-0.000262543,0.150601
-0.00143882,0.988837,-0.00023524,0.148993
-0.00130438,0.989115,-0.000187512,0.147141
-0.00112015,0.989371,-0.000149523,0.145407
-0.000972224,0.989643,-0.000141971,0.143545
-0.00083717,0.98991,-0.000112026,0.141693
-0.000681831,0.990196,-0.000108691,0.13968
-0.000536127,0.99045,-7.58194e-05,0.137871
-0.000442382,0.990762,-3.66014e-05,0.135609
-0.000350277,0.991055,-5.9277e-05,0.133453
-0.000282507,0.991361,-5.16762e-06,0.131165
-0.000185035,0.991664,-1.38485e-05,0.128853
-0.000121184,0.991947,-1.35692e-05,0.126651
-3.18762e-05,0.992224,-7.38918e-06,0.124469
6.37377e-05,0.992508,-1.065e-05,0.122179
0.000136589,0.99278,1.67751e-05,0.119947
0.000208062,0.993055,2.3531e-05,0.11765
0.000281153,0.993333,4.77101e-06,0.115281
0.000246486,0.993605,3.8996e-06,0.112909
0.000234854,0.99384,2.75217e-06,0.11082
0.000204416,0.99409,1.84464e-05,0.108555
0.000105796,0.994333,1.10355e-05,0.106314
3.58823e-05,0.994566,9.98636e-08,0.104106
-5.83143e-05,0.994786,9.54647e-06,0.101986
-0.00011075,0.995006,-2.6981e-05,0.0998162
-0.000227295,0.995194,-3.16832e-05,0.097924
-0.000337194,0.995383,-1.24874e-05,0.0959779
-0.000539223,0.995577,-2.47795e-05,0.0939483
-0.000756835,0.995767,-7.9379e-05,0.0919134
-0.0010712,0.995957,-7.23628e-05,0.0898241
-0.00145438,0.996163,-0.000116096,0.0875096
-0.0018218,0.99635,-0.000130187,0.0853458
-0.0021813,0.996538,-0.000176471,0.0831131
-0.00258042,0.996708,-0.000223348,0.0810308
-0.00303582,0.996871,-0.000210413,0.0789918
-0.00347036,0.997022,-0.000260419,0.0770448
-0.00395643,0.997168,-0.000289835,0.0750968
-0.00451774,0.997304,-0.000349798,0.0732454
-0.00499085,0.997432,-0.000370427,0.0714471
-0.0054983,0.997547,-0.000389987,0.0697844
-0.00599813,0.997661,-0.000396774,0.0680866
-0.0064853,0.997762,-0.000415501,0.066549
-0.00700983,0.99785,-0.000437391,0.0651661
-0.00753732,0.997935,-0.000501117,0.0637868
-0.00807282,0.998015,-0.000487164,0.0624604
-0.00859634,0.998083,-0.000533592,0.0612838
-0.00911059,0.998153,-0.000546405,0.0600618
-0.00962942,0.99822,-0.000580748,0.0588478
-0.0101611,0.998282,-0.000606783,0.0577009
-0.0107187,0.998335,-0.000599479,0.0566745
-0.0112438,0.998383,-0.000611286,0.05572
-0.0118286,0.998426,-0.000616378,0.054812
-0.0123938,0.99845,-0.000672825,0.0542489
-0.0129609,0.998485,-0.000672351,0.0534792
-0.0135524,0.998512,-0.00070246,0.0528095
-0.0142278,0.998531,-0.000770101,0.0522776
-0.0148692,0.998545,-0.000765804,0.0518332
-0.015599,0.998559,-0.000781611,0.0513362
-0.0163257,0.998552,-0.000841343,0.0512415
-0.0171228,0.99855,-0.000881167,0.0510265
-0.0178969,0.998542,-0.000893081,0.050927
-0.018725,0.998531,-0.000957006,0.0508278
-0.0196464,0.998521,-0.0010205,0.050689
-0.0205228,0.998508,-0.00104136,0.0505892
-0.0214573,0.998482,-0.00107482,0.0507135
-0.0224933,0.998453,-0.00113695,0.0508369
-0.0235639,0.998415,-0.00120672,0.0511032
-0.024641,0.998374,-0.00125533,0.0513853
-0.0258379,0.998325,-0.00132597,0.0517384
-0.0269867,0.998276,-0.00138824,0.0520948
-0.0281779,0.998217,-0.00148184,0.0526011
-0.029407,0.998147,-0.00156154,0.0532489
-0.0306927,0.998072,-0.00167575,0.0539158
-0.031999,0.997991,-0.00177665,0.0546512
-0.0333583,0.997905,-0.0018369,0.0553967
-0.0347273,0.997816,-0.00194434,0.0561559
-0.035982,0.997721,-0.00206703,0.0570368
-0.0373321,0.997622,-0.00214607,0.0578911
-0.0387662,0.99751,-0.00226587,0.0588706
-0.0401023,0.9974,-0.00237076,0.059823
-0.0415608,0.997278,-0.00253822,0.0608548
-0.0429647,0.997155,-0.002657,0.0618729
-0.0443729,0.99702,-0.00282709,0.0630475
-0.0456891,0.996883,-0.0029315,0.0642545
-0.0471252,0.996733,-0.0030679,0.0655199
-0.0485064,0.996585,-0.00325145,0.0667383
-0.0499267,0.996422,-0.0033974,0.0681048
-0.0513425,0.996259,-0.00359135,0.069421
-0.0526051,0.996089,-0.00373015,0.0708932
-0.0539094,0.995904,-0.00392178,0.0724838
-0.0550437,0.995705,-0.00409043,0.0743269
-0.0562153,0.995519,-0.0043008,0.0759205
-0.057412,0.995306,-0.00446925,0.077786
-0.0586339,0.995082,-0.00467821,0.0796966
-0.0597288,0.994857,-0.00492836,0.0816547
-0.0608878,0.99462,-0.00513508,0.0836511
-0.0618622,0.994359,-0.00536936,0.0859883
-0.0627249,0.994091,-0.00555154,0.0884171
-0.0635658,0.993812,-0.00581179,0.0909026
-0.0643721,0.993527,-0.00606268,0.0934025
-0.0650476,0.993225,-0.00626143,0.0960949
-0.0656314,0.992923,-0.00651485,0.0987618
-0.0660573,0.992631,-0.00675217,0.101363
-0.0663413,0.992327,-0.00693373,0.104105
-0.0665119,0.992032,-0.00712073,0.106766
-0.0666421,0.991731,-0.00733395,0.109427
-0.0666425,0.99143,-0.00752714,0.112111
-0.0666743,0.991128,-0.00770657,0.114723
-0.0667026,0.99082,-0.00787697,0.117322
-0.0666645,0.990485,-0.00808275,0.120125
-0.0664762,0.990155,-0.00822832,0.12291
-0.0661894,0.989827,-0.00838177,0.125664
-0.0658366,0.989471,-0.00856518,0.128609
-0.0653307,0.989119,-0.00870174,0.131529
-0.0647485,0.988777,-0.00879818,0.134352
-0.0641444,0.988416,-0.0088804,0.137257
-0.0635482,0.98805,-0.00903704,0.14013
-0.0628706,0.987689,-0.00907876,0.142956
-0.0621476,0.987344,-0.00914703,0.145621
-0.0613962,0.986983,-0.0092118,0.14836
-0.0605668,0.986613,-0.00927255,0.151128
-0.0597221,0.986243,-0.00931874,0.153855
-0.0588083,0.985853,-0.00934164,0.156676
-0.0578773,0.985462,-0.00935527,0.159458
-0.0568882,0.985092,-0.00934954,0.162082
-0.0559286,0.984716,-0.00935923,0.164676
-0.0548559,0.984345,-0.00932638,0.167236
-0.0538231,0.984006,-0.00927474,0.169556
-0.0529015,0.983666,-0.00924789,0.171807
-0.0518369,0.983321,-0.00918127,0.174092
-0.0507689,0.982991,-0.00910673,0.17626
-0.0497616,0.982683,-0.00900943,0.178259
-0.0486397,0.98232,-0.00891928,0.180562
-0.0474234,0.98197,-0.00882447,0.18278
-0.0463102,0.981666,-0.00872383,0.184692
-0.0451946,0.981347,-0.00856616,0.18666
-0.0440693,0.9811,-0.00846457,0.188228
-0.0429463,0.980875,-0.00830031,0.189659
-0.0418665,0.980646,-0.0081692,0.191084
-0.0406528,0.980458,-0.00799046,0.192316
-0.0394364,0.980278,-0.00776871,0.193492
-0.0382519,0.980081,-0.00761531,0.19473
-0.0371603,0.97991,-0.00739206,0.195809
-0.0358961,0.979778,-0.00718233,0.19671
-0.0347604,0.979617,-0.00703816,0.197717
-0.0336438,0.979509,-0.00682236,0.198453
-0.0324672,0.979395,-0.00660308,0.199217
-0.0313514,0.979314,-0.00637848,0.199801
-0.0303139,0.979235,-0.00619819,0.200351
-0.029271,0.979175,-0.00600967,0.200809
-0.0282779,0.979127,-0.00581893,0.201189
-0.0273036,0.97911,-0.00562178,0.201409
-0.0262693,0.979118,-0.00539923,0.201516
-0.0252473,0.979167,-0.00521625,0.201414
-0.024355,0.979235,-0.00497102,0.2012
-0.023448,0.979331,-0.00478249,0.200844
-0.0225929,0.979449,-0.00461327,0.200368
-0.0217303,0.979564,-0.00441488,0.199906
-0.0208982,0.979687,-0.00423905,0.199398
-0.020092,0.979764,-0.0040928,0.199101
-0.0194635,0.979922,-0.00394538,0.198391
-0.0187259,0.98008,-0.00376186,0.197684
-0.0181781,0.980262,-0.00363447,0.196834
-0.01766,0.980477,-0.00354905,0.195805
-0.0172259,0.980743,-0.00339103,0.194511
-0.0167279,0.980951,-0.00330346,0.193506
-0.0163508,0.981183,-0.00318438,0.192358
-0.0160496,0.981461,-0.00312637,0.190964
-0.0157182,0.981724,-0.00302291,0.189635
-0.0154703,0.981977,-0.0029537,0.188346
-0.0152485,0.982288,-0.00287945,0.186733
-0.0149871,0.982604,-0.00283401,0.185087
-0.0147199,0.98292,-0.00273098,0.183422
-0.014488,0.983249,-0.00269676,0.181671
-0.014304,0.983556,-0.0026302,0.180017
-0.0140567,0.9839,-0.00256144,0.178147
-0.0138713,0.984242,-0.00246239,0.176265
-0.0136262,0.984542,-0.00240927,0.174603
-0.013453,0.984885,-0.00235304,0.172672
-0.013338,0.985277,-0.00230819,0.17043
-0.0132364,0.985638,-0.00223676,0.168338
-0.0131659,0.985987,-0.00221988,0.166286
-0.0131192,0.986379,-0.0021908,0.163952
-0.0130814,0.986769,-0.00213084,0.161592
-0.0130205,0.987126,-0.00208126,0.1594
-0.013025,0.987505,-0.00207921,0.157032
-0.0129598,0.987918,-0.00201432,0.154419
-0.0129983,0.988333,-0.0019879,0.151743
-0.0130487,0.98874,-0.00195219,0.149061
-0.0131093,0.989147,-0.00193064,0.14633
-0.013185,0.989526,-0.00192067,0.143738
-0.0132593,0.98993,-0.00189338,0.140923
-0.0133525,0.990299,-0.00183892,0.138296
-0.0134168,0.990665,-0.00184503,0.135641
-0.0135778,0.991031,-0.00182745,0.132926
-0.0137142,0.991406,-0.0018129,0.130091
-0.0138968,0.991761,-0.0017912,0.127335
-0.0140674,0.9921,-0.00178761,0.124647
-0.0142649,0.992424,-0.00177077,0.12202
-0.0145065,0.992769,-0.00173341,0.119147
-0.0147806,0.9931,-0.00171314,0.116325
-0.0150557,0.993408,-0.00171145,0.113629
-0.0154154,0.993718,-0.00168834,0.110834
-0.0157137,0.994011,-0.00168824,0.108131
-0.0161187,0.994262,-0.00172733,0.105737
-0.0165543,0.994514,-0.00171574,0.103268
-0.0169774,0.994751,-0.00172027,0.100892
-0.017422,0.994979,-0.0017299,0.0985425
-0.0178973,0.995192,-0.00171015,0.0962842
-0.0184145,0.995405,-0.0017147,0.0939492
-0.0188969,0.995594,-0.00172948,0.091825
-0.0194974,0.995789,-0.00174417,0.0895573
-0.0201318,0.99597,-0.00178893,0.0873843
-0.0207931,0.996136,-0.00175386,0.0853128
-0.0215252,0.996279,-0.00182783,0.0834395
-0.022244,0.996422,-0.00182609,0.0815184
-0.0229315,0.996558,-0.00184243,0.0796413
-0.0236368,0.996686,-0.00181753,0.077816
-0.0244434,0.996795,-0.00187621,0.0761439
-0.02529,0.996903,-0.0018946,0.0744459
-0.0262367,0.996991,-0.00193632,0.0729117
-0.0272934,0.997058,-0.00195051,0.0715955
-0.0284369,0.997111,-0.00202702,0.0704053
-0.0295786,0.997161,-0.00203117,0.0692153
-0.0306936,0.997206,-0.00208572,0.0680762
-0.0319997,0.997245,-0.00216773,0.066892
-0.0333079,0.997267,-0.00222287,0.0659068
-0.0346105,0.997289,-0.00224547,0.0648907
-0.0360221,0.997303,-0.00229171,0.0639073
-0.0375505,0.997294,-0.002351,0.0631535
-0.0389829,0.997287,-0.00242384,0.062401
-0.0405281,0.997269,-0.00249907,0.0616895
-0.0420189,0.997252,-0.00254458,0.060959
-0.0436732,0.997224,-0.00264857,0.0602548
-0.0453755,0.997178,-0.0026976,0.0597489
-0.0471902,0.997122,-0.00281273,0.0592724
-0.0489537,0.997065,-0.00288701,0.0587854
-0.0509143,0.996985,-0.00298808,0.0584722
-0.0527453,0.996906,-0.0030982,0.0581996
-0.0548358,0.996815,-0.00316336,0.0578135
-0.0567136,0.996726,-0.0032929,0.0575294
-0.0587309,0.996617,-0.00336175,0.0573981
-0.0607783,0.996496,-0.00351436,0.057349
-0.0630178,0.99636,-0.00362369,0.057294
-0.0650719,0.996219,-0.00376609,0.0574334
-0.0672987,0.996057,-0.00388783,0.0576663
-0.0696674,0.995882,-0.00404932,0.0578648
-0.0720284,0.995703,-0.00416791,0.0580498
-0.0742622,0.995525,-0.00436293,0.0582689
-0.0766388,0.995322,-0.00450989,0.0586554
-0.0788469,0.995131,-0.00466129,0.0589541
-0.0809553,0.994934,-0.00483738,0.0593998
-0.0828158,0.994743,-0.00499591,0.0600264
-0.0846101,0.994547,-0.00516779,0.0607548
-0.0864116,0.994345,-0.00534407,0.0615033
-0.0881236,0.994145,-0.00550894,0.0622876
-0.0898955,0.993925,-0.00572632,0.0632378
-0.0914458,0.993727,-0.00591694,0.0641044
-0.0931862,0.993499,-0.00612251,0.0651012
-0.0945337,0.993307,-0.00631397,0.0660707
-0.0959914,0.993087,-0.00649121,0.0672377
-0.0971771,0.992899,-0.0066766,0.0682961
-0.0985087,0.992671,-0.00689359,0.0696573
-0.0995566,0.99248,-0.00711415,0.070862
-0.1007,0.992254,-0.00736275,0.0723632
-0.101552,0.992045,-0.00759529,0.0739942
-0.102464,0.991813,-0.00782216,0.0758033
-0.103222,0.991609,-0.00805301,0.0774024
-0.104011,0.991378,-0.00829336,0.0792628
-0.104706,0.991163,-0.00855182,0.0809886
-0.105376,0.99094,-0.00879019,0.0828061
-0.105972,0.990716,-0.00907286,0.0846682
-0.106371,0.990499,-0.00927531,0.0866642
-0.106592,0.990296,-0.00955577,0.0886663
-0.106746,0.990088,-0.00974726,0.0907553
-0.106886,0.989884,-0.0100374,0.0927623
-0.106974,0.989669,-0.0102556,0.0949062
-0.107064,0.989437,-0.0105247,0.0971687
-0.107053,0.989213,-0.0107356,0.0994131
-0.107126,0.98898,-0.0110102,0.101591
-0.107005,0.988736,-0.0112701,0.104037
-0.106855,0.9885,-0.0115041,0.106383
-0.106635,0.988245,-0.0117685,0.108915
-0.1065,0.987977,-0.011991,0.111427
-0.106178,0.98771,-0.0122679,0.114036
-0.105895,0.987466,-0.0124834,0.116369
-0.105516,0.987212,-0.0126726,0.118823
-0.105157,0.986976,-0.0129014,0.121058
-0.104643,0.986721,-0.0130796,0.123533
-0.104096,0.986477,-0.0133021,0.125897
-0.103479,0.98624,-0.0134448,0.128226
-0.102974,0.985996,-0.0136229,0.130469
-0.102331,0.985759,-0.0138087,0.132731
-0.10174,0.985507,-0.0139122,0.135022
-0.101142,0.985272,-0.0140814,0.137155
-0.100466,0.985009,-0.014214,0.139503
-0.0996031,0.984743,-0.0143496,0.141964
